1519302672.097	627923	0.7567	9829.99999998	1	1
1519306273.828	627924	0.07114111	9818.98000002	1	0
1519306273.828	627924	4.1037227	9550	1	0
1519306273.828	627924	0	9311	1	0
1519306273.828	627924	0	9829.99999998	0	0
1519306273.828	627924	18.4126193	9829.99999999	0	0
1519306273.828	627924	0.04	11230	0	0
1519302672.813	627924	0.00996114	9829.99999999	1	1
1519302672.813	627924	0.01	9829.99999998	1	1
1519302672.813	627924	0.98003886	9829.99999998	1	1
1519302672.66	627924	0.59612498	9829.99999998	1	1
1519306274.965	627925	0.07014111	9818.98000002	1	0
1519306274.965	627925	0.26850482	9817.05170001	1	0
1519306274.965	627925	0	9860.1234	0	0
1519306274.965	627925	0.31324563	10320	0	0
1519302673.847	627925	0.001	9818.98000002	0	1
1519306276.105	627926	0	9810.1234	1	0
1519306276.105	627926	0.66139149	9756.14960724	1	0
1519306276.105	627926	18.4115693	9829.99999999	0	0
1519306276.105	627926	2.3288815	9893.69854857	0	0
1519306276.105	627926	0.98963328	10050	0	0
1519306276.105	627926	0	11230	0	0
1519302674.423	627926	0.00105	9829.99999999	1	1
1519306277.051	627927	0	9818.98000002	1	0
1519306277.051	627927	0.35998915	9818.98000001	1	0
1519306277.051	627927	2.39056335	9311	1	0
1519306277.051	627927	18.39779175	9829.99999999	0	0
1519306277.051	627927	0.00933695	9850.99999999	0	0
1519306277.051	627927	0.555	9894.97	0	0
1519306277.051	627927	0	9926.86	0	0
1519306277.051	627927	0	11222.22222222	0	0
1519302675.923	627927	0.49200616	9818.98000001	0	1
1519302675.923	627927	0.07014111	9818.98000002	0	1
1519302675.377	627927	0.01377755	9829.99999999	1	1
1519306278.136	627928	0.00987059	9829.99999998	1	0
1519306278.136	627928	0	9818.98000001	1	0
1519306278.136	627928	0	9756.14960724	1	0
1519306278.136	627928	0.55534445	9310	1	0
1519306278.136	627928	17.60984123	9829.99999999	0	0
1519306278.136	627928	0	9893.69854857	0	0
1519306278.136	627928	0.03514315	9923.29999998	0	0
1519302677.33	627928	0.75008679	9829.99999999	1	1
1519302677.33	627928	0.02601975	9829.99999999	1	1
1519302677.33	627928	0.00114398	9829.99999999	1	1
1519302676.673	627928	0.0107	9829.99999999	1	1
1519306279.205	627929	0	9829.99999998	1	0
1519306279.205	627929	0.01059015	9817.05170001	1	0
1519306279.205	627929	0.589	9778.43	1	0
1519306279.205	627929	0	9775	1	0
1519306279.205	627929	0.24	9308.28570678	1	0
1519306279.205	627929	0.02	9308	1	0
1519306279.205	627929	0	9832	0	0
1519306279.205	627929	0	9894.97	0	0
1519306279.205	627929	0.555	9922.82	0	0
1519306279.205	627929	0	9928.01	0	0
1519306279.205	627929	0.1	11222.22222222	0	0
1519306279.205	627929	0.04	11230	0	0
1519302677.503	627929	0.10131855	9817.05170001	0	1
1519302677.503	627929	0.15659612	9817.05170001	0	1
1519302677.503	627929	0.00987059	9829.99999998	0	1
1519306280.287	627930	0.55736168	9829.49	1	0
1519306280.287	627930	0.00959015	9817.05170001	1	0
1519306280.287	627930	0	9777.74	1	0
1519306280.287	627930	0	9922.82	0	0
1519306280.287	627930	0.555	9950.96	0	0
1519306280.287	627930	0.24534059	10826.83999	0	0
1519302679.19	627930	0.29463363	9829.49	0	1
1519302678.893	627930	0.001	9817.05170001	0	1
1519306281.35	627931	0.589	9788.49	1	0
1519306281.35	627931	0	9778.43	1	0
1519306281.35	627931	0.66111297	9760.25974922	1	0
1519306281.35	627931	0.0041348	9662.21913194	1	0
1519306281.35	627931	0	9308.28570678	1	0
1519306281.35	627931	0	9308	1	0
1519306281.35	627931	0.22773888	9829.99999998	0	0
1519306281.35	627931	2.3288815	9897.86663818	0	0
1519306281.35	627931	0	9923.29999998	0	0
1519306281.35	627931	0	9923.29999999	0	0
1519306281.35	627931	0	9950.96	0	0
1519306281.35	627931	0.555	9968.81	0	0
1519306281.35	627931	0.00114746	10010.25960003	0	0
1519306281.35	627931	0	11081.01	0	0
1519306282.438	627932	0.18194162	9829.99999998	0	0
1519306282.438	627932	17.89590341	9829.99999999	0	0
1519306282.438	627932	0.04436151	9994.99999999	0	0
1519306282.438	627932	0.00949866	9999.99999999	0	0
1519306282.438	627932	0	11222.22222222	0	0
1519306282.438	627932	0	11230	0	0
1519302680.987	627932	0.04579726	9829.99999998	1	1
1519306283.258	627933	0.09	9777.74	1	0
1519306283.258	627933	0	9310	1	0
1519306283.258	627933	0	9829.99999998	0	0
1519306283.258	627933	19.43536019	9829.99999999	0	0
1519306283.258	627933	5.6	9939.19	0	0
1519306283.258	627933	0.555	9966.67	0	0
1519306283.258	627933	0	11222	0	0
1519302682.44	627933	0.42266599	9829.99999999	1	1
1519302682.33	627933	0.39539239	9829.99999999	1	1
1519302682.33	627933	0.17194162	9829.99999998	1	1
1519302682.237	627933	0.01	9829.99999998	1	1
1519306284.282	627934	0	9829.49	1	0
1519306284.282	627934	1.00525986	9710.0000001	1	0
1519306284.282	627934	3.91171221	9450	1	0
1519306284.282	627934	0.00886347	9939.18999999	0	0
1519306284.282	627934	1.11125802	9986.99065496	0	0
1519306284.282	627934	0	9994.99999999	0	0
1519306284.282	627934	0	9999.99999999	0	0
1519306285.41	627935	0	9817.05170001	1	0
1519306285.41	627935	0.01017294	9810.33999999	1	0
1519306285.41	627935	0	9777.74	1	0
1519306285.41	627935	0.08686431	9750.99999999	1	0
1519306285.41	627935	0.55534445	9310	1	0
1519306285.41	627935	0.19343456	9817.05170001	0	0
1519306285.41	627935	19.05322504	9829.99999999	0	0
1519306285.41	627935	0	9986.99065496	0	0
1519302684.503	627935	0.00859015	9817.05170001	0	1
1519302684.393	627935	0.38213515	9829.99999999	1	1
1519302683.817	627935	0.001	9817.05170001	0	1
1519306286.533	627936	5.77047741	9829.99999998	1	0
1519306286.533	627936	0	9310	1	0
1519306286.533	627936	0	9817.05170001	0	0
1519306286.533	627936	19.04922504	9829.99999999	0	0
1519306286.533	627936	0.11579532	9939.18999999	0	0
1519306286.533	627936	0	9966.67	0	0
1519306286.533	627936	0	9968.81	0	0
1519306286.533	627936	2.27	11222	0	0
1519306286.533	627936	0.1	11222.22222222	0	0
1519306286.533	627936	0.04	11230	0	0
1519302685.173	627936	0.004	9829.99999999	1	1
1519302685.097	627936	0.12592439	9817.05170001	1	1
1519302684.987	627936	0.06751017	9817.05170001	1	1
1519306287.556	627937	0	9760.25974922	1	0
1519306287.556	627937	0.55534445	9310	1	0
1519306287.556	627937	18.76851722	9829.99999999	0	0
1519306287.556	627937	0	9897.86663818	0	0
1519306287.556	627937	2.3288815	9906.12111923	0	0
1519302686.737	627937	0.28070782	9829.99999999	1	1
1519306288.688	627938	0.4198615	9820.98000002	1	0
1519306288.688	627938	0.09	9763.81	1	0
1519306288.688	627938	0	9311	1	0
1519306288.688	627938	0	9310	1	0
1519306288.688	627938	18.60658672	9829.99999999	0	0
1519306288.688	627938	0.00301291	9856.5870805	0	0
1519306288.688	627938	0.00837341	9923.29999998	0	0
1519306288.688	627938	1.04981687	9939.18999999	0	0
1519306288.688	627938	1.54429432	9950	0	0
1519306288.688	627938	0.554	9969.21	0	0
1519306288.688	627938	0.00183125	10174.15306603	0	0
1519306288.688	627938	0	11222	0	0
1519306288.688	627938	0	11222.22222222	0	0
1519306288.688	627938	0	11230	0	0
1519302687.33	627938	0.1619305	9829.99999999	1	1
1519306289.705	627939	5.74967159	9829.99999998	1	0
1519306289.705	627939	18.60538792	9829.99999999	0	0
1519306289.705	627939	5.67025041	10050	0	0
1519302688.863	627939	0.00382373	9829.99999998	0	1
1519302688.8	627939	0.001	9829.99999998	0	1
1519302688.66	627939	0.0006	9829.99999999	1	1
1519302688.393	627939	0.01598209	9829.99999998	0	1
1519302688.27	627939	0.0005988	9829.99999999	1	1
1519306290.763	627940	5.74692502	9829.99999998	1	0
1519306290.763	627940	17.88084312	9829.99999999	0	0
1519306290.763	627940	0.5	9850.98000003	0	0
1519306290.763	627940	0.554	9971.35	0	0
1519306290.763	627940	0	11219.98999999	0	0
1519306290.763	627940	0	11220	0	0
1519302690.067	627940	0.42202141	9829.99999999	1	1
1519302689.847	627940	0.14	9829.99999999	1	1
1519302689.533	627940	0.00274657	9829.99999998	0	1
1519302689.457	627940	0.16252339	9829.99999999	1	1
1519306291.65	627941	5.63757023	9829.99999998	1	0
1519306291.65	627941	0.05080478	9817.05170001	1	0
1519306291.65	627941	0.588	9788.49	1	0
1519306291.65	627941	0	9311.11	1	0
1519306291.65	627941	17.61076855	9829.99999999	0	0
1519306291.65	627941	0	9850.99999999	0	0
1519306291.65	627941	0.10338376	9955	0	0
1519302690.597	627941	0.15	9829.99999999	1	1
1519302690.58	627941	0.10935479	9829.99999998	0	1
1519302690.16	627941	0.12007457	9829.99999999	1	1
1519306292.852	627942	0	9744.877	1	0
1519306292.852	627942	0.02849803	9690	1	0
1519306292.852	627942	0.0025	9311.11	1	0
1519306292.852	627942	16.08246276	9829.99999999	0	0
1519306292.852	627942	3	9900.99999998	0	0
1519306292.852	627942	0	9969.21	0	0
1519306292.852	627942	0	9971.35	0	0
1519306292.852	627942	0.554	9979.58	0	0
1519302691.847	627942	0.00414175	9829.99999999	1	1
1519302691.63	627942	0.2	9829.99999999	1	1
1519302691.52	627942	1.42410544	9829.99999999	1	1
1519306293.495	627943	0.80579771	9774.607806	1	0
1519306293.495	627943	0	9311.11	1	0
1519306293.495	627943	15.51273889	9829.99999999	0	0
1519302692.41	627943	0.037	9829.99999999	1	1
1519302692.253	627943	0.53272387	9829.99999999	1	1
1519306294.523	627944	0.66044725	9770.09789878	1	0
1519306294.523	627944	0	9312	1	0
1519306294.523	627944	15.12673889	9829.99999999	0	0
1519306294.523	627944	0.00292258	10338.04653203	0	0
1519306294.523	627944	0	11217.24307693	0	0
1519302693.77	627944	0.386	9829.99999999	1	1
1519306295.579	627945	0.76095866	9829.99999998	1	0
1519306295.579	627945	0.501	9813.98000004	1	0
1519306295.579	627945	0	9759.00000001	1	0
1519306295.579	627945	12.27014733	9829.99999999	0	0
1519306295.579	627945	0.00056643	9834.90852583	0	0
1519306295.579	627945	0	9979.58	0	0
1519302694.863	627945	1	9829.99999999	1	1
1519302694.817	627945	0.04162081	9829.99999998	0	1
1519302694.66	627945	0.27459156	9829.99999999	1	1
1519302693.94	627945	1.582	9829.99999999	1	1
1519302693.94	627945	0.001	9829.99999998	0	1
1519306296.678	627946	0.84132786	9829.99999998	1	0
1519306296.678	627946	0	9813.98000004	1	0
1519306296.678	627946	11.90368667	9312	1	0
1519306296.678	627946	0.33396967	9829.99999999	0	0
1519306296.678	627946	0	9883.2069	0	0
1519306296.678	627946	0.00818772	11217.24307693	0	0
1519302695.16	627946	2.12848689	9829.99999999	1	1
1519302695.16	627946	0.28606218	9829.99999999	1	1
1519302695.16	627946	9.42662859	9829.99999999	1	1
1519302694.987	627946	0.1	9829.99999999	1	1
1519306297.798	627947	0	9770.09789878	1	0
1519306297.798	627947	0.0025	9311.11	1	0
1519306297.798	627947	0	9829.99999999	0	0
1519306297.798	627947	0.00057056	9854.54262923	0	0
1519306297.798	627947	0.11493852	9899.99999999	0	0
1519306297.798	627947	0	9906.12111923	0	0
1519306297.798	627947	0.80807265	9926.97552	0	0
1519306297.798	627947	0	9939.18999999	0	0
1519306297.798	627947	1.9737535	9975.99999999	0	0
1519306297.798	627947	0	11217.24307693	0	0
1519302696.457	627947	0.005	9829.99999999	1	1
1519302696.457	627947	0.0999414	9829.99999999	1	1
1519302696.457	627947	0.22902827	9829.99999999	1	1
1519306298.822	627948	0.10898486	9829.99999999	1	0
1519306298.822	627948	0	9311.11	1	0
1519306298.822	627948	0.00057472	9874.17673263	0	0
1519306298.822	627948	0	11216	0	0
1519306299.952	627949	0.3340201	9829.99999999	1	0
1519306299.952	627949	0.32897015	9782.80669121	1	0
1519306299.952	627949	0	9312	1	0
1519306299.952	627949	0	9830	0	0
1519306299.952	627949	0.14358095	9830.12	0	0
1519306299.952	627949	0.04616432	10874.34626252	0	0
1519302699.003	627949	0.001	9829.99999999	0	1
1519302698.16	627949	0.52058066	9830.12	1	1
1519302698.16	627949	0.52101934	9830	1	1
1519302698.16	627949	0.01	9830	1	1
1519306301.081	627950	0.6112907	9700.00000005	1	0
1519306301.081	627950	0	9312.00000008	1	0
1519306301.081	627950	0.00933695	9860.99999999	0	0
1519306301.081	627950	0.00057892	9893.81083603	0	0
1519306301.081	627950	1.04236021	9899.99999999	0	0
1519306301.081	627950	0	9923.29999998	0	0
1519306301.081	627950	0	11215.29909285	0	0
1519306301.99	627951	5.2304219	9829.99999999	1	0
1519306301.99	627951	0.00466434	10501.93999803	0	0
1519306301.99	627951	0	11214.73	0	0
1519306303.123	627952	0.64525335	9830.12	1	0
1519306303.123	627952	0.67816677	9830	1	0
1519306303.123	627952	0	9314.00000001	1	0
1519306303.123	627952	0	9312.725	1	0
1519306303.123	627952	0	9830.12	0	0
1519306303.123	627952	0.1223357	9895.84959285	0	0
1519306303.123	627952	0.00058315	9913.44493943	0	0
1519306303.123	627952	0	11210.46864116	0	0
1519302701.49	627952	0.14358095	9830.12	1	1
1519306304.045	627953	0.33444336	9830.12	1	0
1519306304.045	627953	3.6e-7	9830.37660881	0	0
1519302702.957	627953	0.048371	9830.37660881	1	1
1519302702.69	627953	0.31080999	9830.12	0	1
1519306304.863	627954	0.33344336	9830.12	1	0
1519306304.863	627954	0.0079	9830.00499999	1	0
1519306304.863	627954	0	9820.98000002	1	0
1519306304.863	627954	0	9760.19999999	1	0
1519306304.863	627954	0.03	9314.00000001	1	0
1519306304.863	627954	0.00058741	9933.07904283	0	0
1519306304.863	627954	0	11210.0001	0	0
1519302703.91	627954	0.001	9830.12	0	1
1519306306.093	627955	0.88346762	9843.67899999	1	0
1519306306.093	627955	1.703	9830.12000001	1	0
1519306306.093	627955	0.31922034	9830.12	1	0
1519306306.093	627955	0.14278024	9829.99999998	1	0
1519306306.093	627955	0	9315	1	0
1519306306.093	627955	0	9314.00000001	1	0
1519306306.093	627955	0	9830.37660881	0	0
1519306306.093	627955	0	9834.90852583	0	0
1519306306.093	627955	2.3288815	9922.21229892	0	0
1519306306.093	627955	0.06952023	11210.0001	0	0
1519302705.083	627955	0.01653238	9843.67899999	0	1
1519302704.537	627955	0.00056643	9834.90852583	1	1
1519302704.537	627955	3.6e-7	9830.37660881	1	1
1519302704.41	627955	0.01422302	9830.12	0	1
1519306307.116	627956	0.69854762	9830.3766088	1	0
1519306307.116	627956	6.69693614	9829.99999999	1	0
1519306307.116	627956	2.90470815	9510	1	0
1519306307.116	627956	0	9317	1	0
1519306307.116	627956	0.0005917	9952.71314623	0	0
1519306307.116	627956	0.554	9982.36	0	0
1519306307.116	627956	0	11205	0	0
1519306307.116	627956	0	11210.0001	0	0
1519306308.139	627957	1.758	9830.37660881	1	0
1519306308.139	627957	0	9830.12000001	1	0
1519306309.234	627958	6.4709009	9829.99999999	1	0
1519306309.234	627958	0.0803692	9829.99999998	1	0
1519306309.234	627958	0	9782.80669121	1	0
1519306309.234	627958	0.10706236	9317	1	0
1519306309.234	627958	1.32689282	9900	0	0
1519306309.234	627958	0	9922.21229892	0	0
1519306309.234	627958	0	9939.19	0	0
1519306309.234	627958	0.554	9980.22	0	0
1519306309.234	627958	0.00744419	10665.83346403	0	0
1519306310.072	627959	0.2	9850	1	0
1519306310.072	627959	0.88246762	9843.67899999	1	0
1519306310.072	627959	6.37206355	9829.99999999	1	0
1519306310.072	627959	0	9317	1	0
1519306310.072	627959	0	9849	0	0
1519306310.072	627959	0	9850	0	0
1519306310.072	627959	0	9850.98000003	0	0
1519306310.072	627959	0	9851.60824905	0	0
1519306310.072	627959	0	9854.54262923	0	0
1519306310.072	627959	0.96069474	9854.65000001	0	0
1519306310.072	627959	0.06844043	11205	0	0
1519306310.072	627959	0.06952023	11210.0001	0	0
1519306310.072	627959	0.00076648	11210.46864116	0	0
1519306310.072	627959	0.01010285	11214.73	0	0
1519306310.072	627959	0.00540017	11215.29909285	0	0
1519302709.13	627959	0.1	9850	1	1
1519302708.85	627959	0.001	9843.67899999	0	1
1519302708.77	627959	0.03930526	9854.65000001	1	1
1519302708.77	627959	0.00057056	9854.54262923	1	1
1519302708.77	627959	0.05078993	9851.60824905	1	1
1519302708.77	627959	0.5	9850.98000003	1	1
1519302708.77	627959	0.0064	9850	1	1
1519302708.77	627959	0.3972033	9850	1	1
1519302708.77	627959	0.00573095	9849	1	1
1519306310.918	627960	0	9830.3766088	1	0
1519306310.918	627960	0.0083	9830.00299999	1	0
1519306310.918	627960	1.47566175	9829.99999999	1	0
1519306310.918	627960	7.83955005	11000	0	0
1519306324.309	627961	0.01362	9854.65	1	0
1519306324.309	627961	1.27228238	9850	1	0
1519306324.309	627961	0.08361344	9849	1	0
1519306324.309	627961	0	9830.37660881	1	0
1519306324.309	627961	1.611	9830.12000001	1	0
1519306324.309	627961	0.025	9830.12	1	0
1519306324.309	627961	0	9830.00499999	1	0
1519306324.309	627961	0	9830.00299999	1	0
1519306324.309	627961	0.023	9830	1	0
1519306324.309	627961	0	9829.99999999	1	0
1519306324.309	627961	0.588	9825.85	1	0
1519306324.309	627961	0.10895288	9813.98000003	1	0
1519306324.309	627961	0	9813.98000002	1	0
1519306324.309	627961	0.4933967	9800.29405432	1	0
1519306324.309	627961	0	9800.00000001	1	0
1519306324.309	627961	0	9788.49	1	0
1519306324.309	627961	0.80807265	9779.9478494	1	0
1519306324.309	627961	0	9774.607806	1	0
1519306324.309	627961	29.47924307	9750	1	0
1519306324.309	627961	0.15375922	9731.12400002	1	0
1519306324.309	627961	10.16003235	9712	1	0
1519306324.309	627961	2.1679	9692.813	1	0
1519306324.309	627961	0.57194312	9669.99999999	1	0
1519306324.309	627961	0	9650.868	1	0
1519306324.309	627961	0	9642.891	1	0
1519306324.309	627961	0.10706236	9317	1	0
1519306324.309	627961	0.24995126	9854.65000001	0	0
1519306324.309	627961	0	9860.99999999	0	0
1519306324.309	627961	0	9895.84959285	0	0
1519306324.309	627961	0	9899.99999999	0	0
1519306324.309	627961	1.04327078	9926.97551999	0	0
1519306324.309	627961	0	9926.97552	0	0
1519306324.309	627961	1.71662337	9939.85251605	0	0
1519306324.309	627961	1.56429432	9950	0	0
1519306324.309	627961	0	9980.22	0	0
1519306324.309	627961	0	9982.36	0	0
1519306324.309	627961	4.68561713	10050	0	0
1519306324.309	627961	0	10059.893	0	0
1519306324.309	627961	2.1679	10133.567	0	0
1519306324.309	627961	0.31250452	10350	0	0
1519306324.309	627961	0.01188083	10829.72693003	0	0
1519306324.309	627961	0.00035954	10993.62039603	0	0
1519306324.309	627961	0.12711441	11216	0	0
1519306324.309	627961	0.00818772	11217.24307693	0	0
1519302723.583	627961	0.01038	9854.65	0	1
1519302719.083	627961	0.30109121	9850	0	1
1519302719.083	627961	0.027	9850	0	1
1519302719.083	627961	0.2	9850	0	1
1519302719.083	627961	0.0079	9854.65	0	1
1519302719.083	627961	0.64880619	9854.65	0	1
1519302718.833	627961	0.001	9854.65	0	1
1519302718.21	627961	0.07674991	9854.65000001	1	1
1519302716.27	627961	0.04774143	9854.65	0	1
1519302716.117	627961	0.07188556	9854.65000001	1	1
1519302716.053	627961	0.001	9854.65	0	1
1519302715.74	627961	0.05050991	9854.65000001	1	1
1519302714.677	627961	0.0125	9854.65000001	1	1
1519302714.21	627961	0.3	9854.65000001	1	1
1519302712.85	627961	0.1	9854.65000001	1	1
1519302710.46	627961	0.11653238	9854.65000001	1	1
1519306325.458	627962	0.4025767	9854.65000001	1	0
1519306325.458	627962	0	9829.99999998	1	0
1519306325.458	627962	0	9854.65000001	0	0
1519306325.458	627962	0.03775731	9854.99	0	0
1519306325.458	627962	0.80579771	9938.376	0	0
1519302724.537	627962	0.01224269	9854.99	1	1
1519302724.537	627962	0.05	9854.99	1	1
1519302723.82	627962	0.001	9854.65000001	0	1
1519302723.68	627962	0.01743428	9854.65000001	1	1
1519302723.68	627962	0.23251698	9854.65000001	1	1
1519306326.569	627963	1.69090689	9850	1	0
1519306326.569	627963	0	9825.85	1	0
1519306326.569	627963	0.588	9819	1	0
1519306326.569	627963	0.588	9816.86	1	0
1519306326.569	627963	0	9317	1	0
1519306327.185	627964	0	9843.67899999	1	0
1519306327.185	627964	0.32639148	9600.12	1	0
1519306327.185	627964	1.579	9895.84959285	0	0
1519306327.185	627964	1.69	9968.78	0	0
1519306327.185	627964	0	11216	0	0
1519306327.185	627964	0	11217.24307693	0	0
1519306328.256	627965	0	9854.65000001	1	0
1519306328.256	627965	0.39991607	9854.65	1	0
1519306328.256	627965	0.10706236	9317	1	0
1519306328.256	627965	0.12973902	9922.78757877	0	0
1519306328.256	627965	0	9940	0	0
1519302727.46	627965	0.5755033	9854.65	0	1
1519302727.46	627965	0.0083	9854.65	0	1
1519302727.46	627965	0.01362	9854.65	0	1
1519302727.46	627965	0.4025767	9854.65000001	0	1
1519306329.346	627966	1.28238369	9854.65	1	0
1519306330.489	627967	0.02224269	9854.99	1	0
1519306330.489	627967	1.28138369	9854.65	1	0
1519306330.489	627967	0	9317	1	0
1519306330.489	627967	0	9854.99	0	0
1519306330.489	627967	0.12711441	11216	0	0
1519302728.96	627967	0.03775731	9854.99	1	1
1519302728.85	627967	0.001	9854.65	0	1
1519306331.591	627968	1.29150582	9854.65	1	0
1519306331.591	627968	0	9895.84959285	0	0
1519306331.591	627968	0.00037141	9955.40281277	0	0
1519306332.712	627969	0.4090382	9854.65	1	0
1519306332.712	627969	0.00933695	9890.99999999	0	0
1519306332.712	627969	0	11216	0	0
1519306333.229	627970	0.01012213	9854.65	1	0
1519306334.32	627971	0.88246762	9854.98999999	1	0
1519306334.32	627971	0.21012213	9854.65	1	0
1519306334.32	627971	0	9318	1	0
1519306334.32	627971	0.03533697	10104	0	0
1519306334.32	627971	0	11215.29909285	0	0
1519306335.399	627972	0.02124269	9854.99	1	0
1519306335.399	627972	0.39891607	9854.98999999	1	0
1519306335.399	627972	0.19804653	9988	0	0
1519302733.85	627972	0.001	9854.99	0	1
1519306336.512	627973	1.28138369	9856.58708049	1	0
1519306336.512	627973	0.07156607	9854.99	1	0
1519306336.512	627973	0	9854.98999999	1	0
1519306336.512	627973	0.23132897	9810	1	0
1519306336.512	627973	0.00196291	9856.5870805	0	0
1519302734.977	627973	0.00105	9856.5870805	1	1
1519306337.585	627974	0	9813.98	1	0
1519306337.585	627974	0	9800.29405432	1	0
1519306337.585	627974	0.26930923	9655	1	0
1519306337.585	627974	2.66194502	9318	1	0
1519306337.585	627974	0.10706236	9317	1	0
1519306338.763	627975	0	9856.5870805	0	0
1519306338.763	627975	0	9859.10153847	0	0
1519306338.763	627975	0	9860.36540657	0	0
1519306338.763	627975	0	9861	0	0
1519306338.763	627975	0	9873.42164987	0	0
1519306338.763	627975	0	9874.17673263	0	0
1519306338.763	627975	0	9880	0	0
1519306338.763	627975	0	9882.99999999	0	0
1519306338.763	627975	0	9887.89999997	0	0
1519306338.763	627975	0	9890.99999999	0	0
1519306338.763	627975	0	9893.81083603	0	0
1519306338.763	627975	0	9895.84959286	0	0
1519306338.763	627975	0.39622873	9900	0	0
1519306338.763	627975	0.00540017	11215.29909285	0	0
1519306338.763	627975	0.12711441	11216	0	0
1519306338.763	627975	0.00818772	11217.24307693	0	0
1519306338.763	627975	0.03846725	11219.98999999	0	0
1519306338.763	627975	0.005	11220	0	0
1519306338.763	627975	2.27	11222	0	0
1519306338.763	627975	0.1	11222.22222222	0	0
1519306338.763	627975	0.04	11230	0	0
1519306338.763	627975	0.02	11234	0	0
1519306338.763	627975	0.00551896	11237.10900481	0	0
1519306338.763	627975	0.03	11239	0	0
1519306338.763	627975	1.50419264	11240	0	0
1519302737.943	627975	0.88040521	9900	1	1
1519302737.943	627975	0.05025888	9900	1	1
1519302737.943	627975	0.0559959	9895.84959286	1	1
1519302737.943	627975	0.00057892	9893.81083603	1	1
1519302737.943	627975	0.00933695	9890.99999999	1	1
1519302737.943	627975	0.005	9887.89999997	1	1
1519302737.943	627975	0.03035516	9882.99999999	1	1
1519302737.943	627975	0.00250415	9880	1	1
1519302737.943	627975	0.02838092	9880	1	1
1519302737.943	627975	0.00057472	9874.17673263	1	1
1519302737.943	627975	0.05332943	9873.42164987	1	1
1519302737.943	627975	0.00460676	9861	1	1
1519302737.943	627975	0.02255605	9860.36540657	1	1
1519302737.943	627975	0.00423693	9859.10153847	1	1
1519302737.943	627975	0.00196291	9856.5870805	1	1
1519306339.886	627976	1.28038369	9856.58708049	1	0
1519306339.886	627976	0.97377271	9854.99	1	0
1519306339.886	627976	0	9688.10040003	1	0
1519306339.886	627976	0.1	9315	1	0
1519306339.886	627976	0.22915532	9900	0	0
1519306339.886	627976	0.553	10020.15	0	0
1519306339.886	627976	0.553	10022.29	0	0
1519306339.886	627976	0	11239	0	0
1519306339.886	627976	0	11240	0	0
1519302739.1	627976	0.001	9856.58708049	0	1
1519302738.443	627976	0.16707341	9900	1	1
1519306341.012	627977	1.25564504	9856.58708049	1	0
1519306341.012	627977	0.005	9955.1529513	0	0
1519306341.012	627977	0	11237.10900481	0	0
1519302739.757	627977	0.02473865	9856.58708049	0	1
1519306342.04	627978	1.12208827	9856.58708049	1	0
1519306342.04	627978	0	9819	1	0
1519306342.04	627978	0	9816.86	1	0
1519306342.04	627978	0.03	9314.00000001	1	0
1519306342.04	627978	0.001691	9312.725	1	0
1519306342.04	627978	0	10020.15	0	0
1519306342.04	627978	0	10022.29	0	0
1519306342.04	627978	0.553	10029.31	0	0
1519306342.04	627978	0.00551896	11237.10900481	0	0
1519302741.163	627978	0.13355677	9856.58708049	0	1
1519306343.085	627979	0.035	9856.68708049	1	0
1519306343.085	627979	0.26650413	9856.5870805	1	0
1519306343.085	627979	0.01063236	9813.98000003	1	0
1519306343.085	627979	0	9314.00000001	1	0
1519306343.085	627979	0	9312.725	1	0
1519306343.085	627979	0	10029.31	0	0
1519306343.085	627979	0.553	10032.37	0	0
1519306343.085	627979	0.553	10034.51	0	0
1519306343.085	627979	1.47501717	10300	0	0
1519306343.085	627979	0	11237.10900481	0	0
1519306343.68	627980	1.02450843	9854.99	1	0
1519306343.68	627980	0.588	9808.75	1	0
1519306343.68	627980	0	9315	1	0
1519306343.68	627980	5.95781573	9900	0	0
1519306344.797	627981	0.034	9856.68708049	1	0
1519306344.797	627981	0.2274551	9774.65	1	0
1519306344.797	627981	0.005	9755	1	0
1519306344.797	627981	0	9318	1	0
1519306344.797	627981	0	9317	1	0
1519306344.797	627981	0.31723235	10229.99999998	0	0
1519306344.797	627981	0	11234	0	0
1519302743.85	627981	0.001	9856.68708049	0	1
1519306345.925	627982	0.7231722	9883.34354024	1	0
1519306345.925	627982	0.39891607	9860.78854025	1	0
1519306345.925	627982	0	9856.58708049	1	0
1519306345.925	627982	0	9319.72141372	1	0
1519306346.957	627983	0.56225115	9883.34354024	1	0
1519306346.957	627983	0.01012213	9854.65	1	0
1519306346.957	627983	0.10225892	9754.65	1	0
1519306346.957	627983	0	9320	1	0
1519306346.957	627983	0	9922.78757877	0	0
1519306346.957	627983	0	9926.97551999	0	0
1519306346.957	627983	0.0010348	10032.36999999	0	0
1519306346.957	627983	0.02	11234	0	0
1519302745.273	627983	0.16092105	9883.34354024	0	1
1519306348.078	627984	0.96116722	9883.34354024	1	0
1519306348.078	627984	0	9860.78854025	1	0
1519306348.078	627984	0.34665654	9856.5870805	1	0
1519306348.078	627984	0.588	9823.01	1	0
1519306348.078	627984	0	9808.75	1	0
1519306348.078	627984	0	9779.9478494	1	0
1519306348.078	627984	0	9662.21913194	1	0
1519306348.078	627984	0.40164615	9320	1	0
1519306348.078	627984	0.00182558	9319.72141372	1	0
1519306348.078	627984	2.66194502	9318	1	0
