1519254483.191	593350	0	10480.41677179	1	0
1519254483.191	593350	0.5548007	10459.89000001	1	0
1519254483.191	593350	0	10459.89	1	0
1519254483.191	593350	0	10443.4914	1	0
1519254483.191	593350	0.5	9780	1	0
1519254483.191	593350	0.01	9770	1	0
1519254483.191	593350	0.1	9768	1	0
1519254483.191	593350	0	10496	0	0
1519254483.191	593350	0.61656711	10496.00000009	0	0
1519254483.191	593350	0.00122922	11546.69726906	0	0
1519250881.673	593350	0.47275	10496.00000009	1	1
1519250881.517	593350	0.04999987	10496.00000009	1	1
1519250881.517	593350	1.3e-7	10496	1	1
1519254484.318	593351	1.653	10480.41677179	1	0
1519254484.318	593351	0.27734307	10462.05000001	1	0
1519254484.318	593351	0.27740035	10459.89000001	1	0
1519254484.318	593351	0	9770	1	0
1519254484.318	593351	0	9768	1	0
1519254484.318	593351	0.56656711	10496.00000009	0	0
1519254484.318	593351	0	10628.22180366	0	0
1519254484.318	593351	0.11043112	11547.9	0	0
1519250882.72	593351	0.05	10496.00000009	1	1
1519254485.382	593352	0	10462.05000001	1	0
1519254485.382	593352	0	10459.89000001	1	0
1519254485.382	593352	0.01	9770	1	0
1519254485.382	593352	0.1	9768	1	0
1519254485.382	593352	0.76775152	10630.7075	0	0
1519254485.382	593352	0	11547.9	0	0
1519254486.571	593353	1.62048046	10480.41677179	1	0
1519254486.571	593353	0.27734307	10462.05000001	1	0
1519254486.571	593353	0	10205	1	0
1519250884.707	593353	0.03251954	10480.41677179	0	1
1519254488.311	593354	0	10480.41677179	1	0
1519254488.311	593354	0.553	10470.56	1	0
1519254488.311	593354	0	10462.05	1	0
1519254488.311	593354	1	9766	1	0
1519254488.311	593354	0.12723213	10496.00000009	0	0
1519254488.311	593354	0	10583.85	0	0
1519254488.311	593354	0.11043112	11547.9	0	0
1519250887.253	593354	0.05	10496.00000009	1	1
1519250886.987	593354	0.437777	10496.00000009	1	1
1519254489.437	593355	0	10462.05000001	1	0
1519254489.437	593355	0.27768921	10449.01000001	1	0
1519254489.437	593355	0.10407316	10496.00000009	0	0
1519250888.27	593355	0.02315897	10496.00000009	1	1
1519254490.564	593356	0.553	10472.62	1	0
1519254490.564	593356	0	10343.75	1	0
1519254492.246	593357	0.40876306	10502	1	0
1519254492.246	593357	0	9766	1	0
1519254492.246	593357	0	10496.00000009	0	0
1519254492.246	593357	0	10499.144	0	0
1519254492.246	593357	0	10499.5	0	0
1519254492.246	593357	0	10500	0	0
1519254492.246	593357	0	10501.04	0	0
1519254492.246	593357	0.24	10583.85	0	0
1519254492.246	593357	0.6	10598.8251	0	0
1519254492.246	593357	1.72628254	10650	0	0
1519254492.246	593357	0.00438634	11548.84499998	0	0
1519254492.246	593357	0.68105472	11549.951	0	0
1519254492.246	593357	1.29892899	11550	0	0
1519250891.487	593357	0.12327227	10501.04	1	1
1519250891.487	593357	0.16295106	10500	1	1
1519250891.487	593357	0.51074706	10500	1	1
1519250890.52	593357	0.05	10500	1	1
1519250890.283	593357	0.33486769	10500	1	1
1519250890.283	593357	0.2790159	10500	1	1
1519250890.283	593357	0.00405168	10500	1	1
1519250890.283	593357	0.01795625	10500	1	1
1519250890.283	593357	0.08580781	10500	1	1
1519250890.283	593357	0.01008965	10500	1	1
1519250890.283	593357	0.10741489	10500	1	1
1519250890.283	593357	0.09547619	10500	1	1
1519250890.283	593357	0.01	10500	1	1
1519250890.283	593357	0.50943583	10500	1	1
1519250890.283	593357	0.01	10499.5	1	1
1519250890.283	593357	0.00338489	10499.5	1	1
1519250890.283	593357	0.06014127	10499.5	1	1
1519250890.283	593357	0.13828479	10499.144	1	1
1519250890.283	593357	0.04844202	10496.00000009	1	1
1519250890.283	593357	0.05563114	10496.00000009	1	1
1519254493.311	593358	0.223425	10500	1	0
1519254493.311	593358	1.616	10480.41677179	1	0
1519254493.311	593358	0	9770	1	0
1519254493.311	593358	0	9768	1	0
1519254493.311	593358	0	10583.85	0	0
1519254493.311	593358	0.01009957	11550.00000002	0	0
1519254493.952	593359	0.05	10500.01	1	0
1519254493.952	593359	0	10500	1	0
1519254493.952	593359	3.98	10403.26	1	0
1519254493.952	593359	0	9780	1	0
1519254493.952	593359	0	10633.02	0	0
1519254493.952	593359	0	10635.08	0	0
1519254493.952	593359	0.521	10641.32	0	0
1519254493.952	593359	0.38863107	11552	0	0
1519254495.094	593360	0	10441.73181745	1	0
1519254495.094	593360	0	10403.26	1	0
1519254495.094	593360	0.5	9780	1	0
1519254495.094	593360	0.01	9770	1	0
1519254495.094	593360	0	10588.94657071	0	0
1519254495.094	593360	1.78202212	10601.13169073	0	0
1519254496.226	593361	0.24	10588.86	0	0
1519254496.226	593361	0.31346861	10796.00000009	0	0
1519254496.226	593361	0	11550.00000002	0	0
1519254496.226	593361	0	11552	0	0
1519254497.424	593362	2.64266687	10250	1	0
1519254498.551	593363	0.1	10500.01	1	0
1519254498.551	593363	3.98	10376.63	1	0
1519254498.551	593363	0	9829.29291846	1	0
1519254499.677	593364	0.81	10502.00000001	1	0
1519254499.677	593364	0.06	10499.154	1	0
1519254499.677	593364	0.007	10496	1	0
1519254499.677	593364	0	10480.41677179	1	0
1519254499.677	593364	0	9780	1	0
1519254499.677	593364	0	9770	1	0
1519254501.417	593365	0	10502.00000001	1	0
1519254501.417	593365	0.50022925	10458.70963627	1	0
1519250899.973	593365	0.03312426	10502.00000001	0	1
1519254504.695	593366	0	10449.01000001	1	0
1519254504.695	593366	0.5	9780	1	0
1519254505.789	593367	0.02071242	10464.33075	1	0
1519254505.789	593367	0	10376.63	1	0
1519254507.561	593368	0.18514112	10502.00000001	1	0
1519254507.561	593368	0	9780	1	0
1519254507.561	593368	0	10630.7075	0	0
1519254507.561	593368	0.76775152	10640.784	0	0
1519254507.561	593368	0.52	10641.32	0	0
1519254508.689	593369	1.473	10480.41677179	1	0
1519254508.689	593369	0	10458.70963627	1	0
1519254508.689	593369	0.28178796	10451.26580123	1	0
1519254508.689	593369	3.98	10343.75	1	0
1519254508.689	593369	0	9786	1	0
1519254508.689	593369	0	9785	1	0
1519254508.689	593369	0	10588.86	0	0
1519254508.689	593369	0.01009957	11550.00000002	0	0
1519254511.008	593370	0.002	10666.06666666	0	0
1519254511.008	593370	0	10673.16667	0	0
1519254511.696	593371	0	10502.00000001	1	0
1519254511.696	593371	0	10502	1	0
1519254511.696	593371	0	10500.01	1	0
1519254511.696	593371	0.1	9786	1	0
1519254511.696	593371	0.10194243	9785	1	0
1519254511.696	593371	0.5	9780	1	0
1519254511.696	593371	0.09572879	10500.01	0	0
1519254511.696	593371	0.22	10604.05	0	0
1519254511.696	593371	0	11550	0	0
1519254511.696	593371	0	11550.00000002	0	0
1519250910.4	593371	0.05	10500.01	0	1
1519250910.4	593371	0.05	10500.01	0	1
1519250910.4	593371	0.40876306	10502	0	1
1519250910.4	593371	0.18514112	10502.00000001	0	1
1519254512.887	593372	0	10500.01	0	0
1519254512.887	593372	0	10503	0	0
1519254512.887	593372	0	10505.78874309	0	0
1519254512.887	593372	1.29892899	11550	0	0
1519254512.887	593372	0.01009957	11550.00000002	0	0
1519254512.887	593372	0.38863107	11552	0	0
1519250911.053	593372	0.07503986	10505.78874309	1	1
1519250911.053	593372	0.005	10503	1	1
1519250911.023	593372	0.09572879	10500.01	1	1
1519254514.968	593373	0.00190492	10508	1	0
1519254514.968	593373	0.552	10472.62	1	0
1519254514.968	593373	0.552	10470.56	1	0
1519254514.968	593373	0	9780	1	0
1519254517.802	593374	0.00805885	10510.57821	1	0
1519254517.802	593374	0.25882977	10436	1	0
1519254517.802	593374	0	9785	1	0
1519254517.802	593374	0	10508.88781134	0	0
1519254517.802	593374	0	10510.57821	0	0
1519254517.802	593374	0.92803765	10610	0	0
1519254517.802	593374	0	10641.32	0	0
1519254517.802	593374	0.52	10646.22	0	0
1519254517.802	593374	0.52	10648.28	0	0
1519250916.99	593374	0.0014307	10510.57821	1	1
1519250916.99	593374	8.9e-7	10508.88781134	1	1
1519250916.79	593374	0.00035664	10508.88781134	1	1
1519254519.04	593375	0.19963397	10480	1	0
1519254519.04	593375	0	10472.62	1	0
1519254520.158	593376	0	10470.56	1	0
1519254520.158	593376	0.10194243	9785	1	0
1519254520.158	593376	0	10646.22	0	0
1519254520.158	593376	0	10648.28	0	0
1519254520.158	593376	0.52	10658.72	0	0
1519254520.158	593376	2.06235498	11555	0	0
1519254520.874	593377	0.552	10473.11	1	0
1519254520.874	593377	0	9785	1	0
1519254521.986	593378	0	10005.00000001	1	0
1519254521.986	593378	0.10194243	9785	1	0
1519254523.23	593379	0	10510.57821	1	0
1519254523.23	593379	0.27728262	10464.33075001	1	0
1519254523.23	593379	0.45619294	10508.88781134	0	0
1519254523.23	593379	0	11555	0	0
1519250921.867	593379	0.00805885	10510.57821	0	1
1519254524.257	593380	0	10464.33075001	1	0
1519254524.257	593380	0.5	9780	1	0
1519254526.015	593381	0	10658.72	0	0
1519254526.015	593381	2.06235498	11555	0	0
1519254528.246	593382	0.6437994	10508.88781134	1	0
1519254528.246	593382	0	9780	1	0
1519254528.246	593382	0	10508.88781134	0	0
1519254528.246	593382	0.5	11555.55555555	0	0
1519250926.913	593382	0.45619294	10508.88781134	1	1
1519254529.373	593383	1.65	10491.49000001	1	0
1519254529.373	593383	0	10480.41677179	1	0
1519254529.373	593383	0	10473.11	1	0
1519254529.373	593383	0.5	9780	1	0
1519254529.373	593383	0.00230321	10550.032	0	0
1519254529.373	593383	0	10640.784	0	0
1519254530.5	593384	0.196	10508.88781135	1	0
1519254530.5	593384	0.552	10477.58	1	0
1519254530.5	593384	0.552	10475.52	1	0
1519254530.5	593384	0	9786	1	0
1519254530.5	593384	0	9785	1	0
1519254530.5	593384	0	9780	1	0
1519254530.5	593384	0.76775152	10645.25826067	0	0
1519254530.5	593384	0	11555.55555555	0	0
1519254531.321	593385	0	10508.88781135	1	0
1519254531.321	593385	0.1	9786	1	0
1519254532.446	593386	0.03014161	10520	1	0
1519254532.446	593386	0.166	10508.88781136	1	0
1519254532.446	593386	0.553	10491.49	1	0
1519254532.446	593386	0	10475.52	1	0
1519254532.446	593386	0	9788	1	0
1519254532.446	593386	0	9786	1	0
1519254532.446	593386	0	10513.458632	0	0
1519254532.446	593386	0	10518.500002	0	0
1519254532.446	593386	0.54832889	10530	0	0
1519254532.446	593386	0	10666.06666666	0	0
1519254532.446	593386	0.5	11555.55555555	0	0
1519254532.446	593386	0.0102445	11555.96037092	0	0
1519254532.446	593386	0.01667827	11560.29999999	0	0
1519250930.977	593386	0.17908264	10530	1	1
1519250930.93	593386	0.03951598	10530	1	1
1519250930.557	593386	0.10423324	10530	1	1
1519250930.557	593386	0.00295718	10518.500002	1	1
1519250930.54	593386	0.00040662	10513.458632	1	1
1519254533.53	593387	0.01721668	10510.57821	1	0
1519254533.53	593387	0	10508.88781136	1	0
1519254533.53	593387	0	10477.58	1	0
1519254533.53	593387	0.1	9788	1	0
1519254533.53	593387	0.002	10663.06666666	0	0
1519254533.53	593387	0.52	10668.34	0	0
1519254533.53	593387	0	11555.96037092	0	0
1519254533.53	593387	0	11560.29999999	0	0
1519254536.398	593388	0.52	10666.28	0	0
1519254536.398	593388	0	11555.55555555	0	0
1519254537.565	593389	0.19014624	10520	1	0
1519254538.793	593390	0.03	10644	0	0
1519254539.817	593391	0.72210811	10508.88781134	1	0
1519254540.535	593392	0.48768495	10530	0	0
1519250939.15	593392	0.06064394	10530	1	1
1519254542.787	593393	0	10530	0	0
1519254542.787	593393	0.5	11555.55555555	0	0
1519250941.307	593393	0.48768495	10530	1	1
1519254544.53	593394	0.00068216	10520.00000001	1	0
1519254544.53	593394	0	10491.49000001	1	0
1519254544.53	593394	0	10491.49	1	0
1519254544.53	593394	0.553	10484.44	1	0
1519254544.53	593394	0.553	10482.38	1	0
1519254544.53	593394	0	10451.26580123	1	0
1519254544.53	593394	0.0058968	10175.01391297	1	0
1519254544.53	593394	0	9788	1	0
1519254544.53	593394	0	10533.23896501	0	0
1519254544.53	593394	0	10533.55153572	0	0
1519254544.53	593394	0	10535.00624348	0	0
1519254544.53	593394	0	10537.29762975	0	0
1519254544.53	593394	0	10538.46167142	0	0
1519254544.53	593394	0	10538.69284615	0	0
1519254544.53	593394	0	10545	0	0
1519254544.53	593394	0	10549	0	0
1519254544.53	593394	0.88278742	10549.99	0	0
1519254544.53	593394	0	10601.13169073	0	0
1519254544.53	593394	1.65828108	10609.24306753	0	0
1519254544.53	593394	0.0102445	11555.96037092	0	0
1519254544.53	593394	0.01667827	11560.29999999	0	0
1519254544.53	593394	0.13915232	11562.79940819	0	0
1519254544.53	593394	0.0111654	11565.48596363	0	0
1519254544.53	593394	0.02186482	11566	0	0
1519254544.53	593394	0.01438404	11568.1	0	0
1519254544.53	593394	0.20905825	11578.07338145	0	0
1519254544.53	593394	0.44637531	11579.99999999	0	0
1519250943.51	593394	1.11721258	10549.99	1	1
1519250943.51	593394	0.07381623	10549	1	1
1519250943.51	593394	0.65294852	10545	1	1
1519250943.51	593394	0.0046338	10538.69284615	1	1
1519250943.51	593394	0.04796459	10538.46167142	1	1
1519250943.493	593394	0.00401019	10537.29762975	1	1
1519250943.493	593394	0.07879185	10535.00624348	1	1
1519250943.493	593394	0.01962224	10533.55153572	1	1
1519250943.493	593394	0.001	10533.23896501	1	1
1519254545.62	593395	0.09919082	10530	1	0
1519254545.62	593395	1.749	10484.44000001	1	0
1519254545.62	593395	0.00043737	10449.60119407	1	0
1519254545.62	593395	0.00046117	10414.57865184	1	0
1519254545.62	593395	0	9792	1	0
1519254545.62	593395	0	9790	1	0
1519254545.62	593395	0	9789.990002	1	0
1519254545.62	593395	0	9788.4328695	1	0
1519254545.62	593395	0.00046498	10701.96174376	0	0
1519254545.62	593395	0	11579.99999999	0	0
1519254546.883	593396	0	10335.47009358	1	0
1519254546.883	593396	0	10209.39467985	1	0
1519254546.883	593396	0.54004805	9792	1	0
1519254546.883	593396	0.58793242	9790	1	0
1519254546.883	593396	0.00675019	10533.55153572	0	0
1519254546.883	593396	0	10604.05	0	0
1519254548.009	593397	0.08298522	10530	1	0
1519250946.103	593397	0.0162056	10530	0	1
1519254549.65	593398	0.28132353	10458.33341818	1	0
1519254549.65	593398	0.001	10428.94947031	1	0
1519254549.65	593398	0.41768698	10400	1	0
1519254549.65	593398	0	10325.69254486	1	0
1519254549.65	593398	0	9792	1	0
1519254549.65	593398	0	9790	1	0
1519254549.65	593398	0.24	10613.96	0	0
1519254549.65	593398	0.001	10638.57135466	0	0
1519254549.65	593398	0	11568.1	0	0
1519254549.65	593398	0	11578.07338145	0	0
1519254550.775	593399	0.2465545	10533.23896501	1	0
1519254550.775	593399	0.005	10364.31	1	0
1519254550.775	593399	0	9796	1	0
1519254551.78	593400	0.14291478	10530	1	0
1519254551.78	593400	0.69835195	10224.37333311	1	0
1519254551.78	593400	0	9797	1	0
1519254552.925	593401	0.04762781	10350	1	0
1519254552.925	593401	0	10333.21707	1	0
1519254554.19	593402	0.03014161	10520	1	0
1519254554.19	593402	0	10533.55153572	0	0
1519254554.19	593402	0.27656195	10549.99	0	0
1519254554.19	593402	0	10609.24306753	0	0
1519254554.19	593402	0.01438404	11568.1	0	0
1519254554.19	593402	0.20905825	11578.07338145	0	0
1519250953.37	593402	0.60622547	10549.99	1	1
1519250953.37	593402	0.00675019	10533.55153572	1	1
1519254554.871	593403	0.24447846	10533.23896501	1	0
1519254554.871	593403	1.4352573	10550	0	0
1519250953.87	593403	0.00207604	10533.23896501	0	1
1519254555.896	593404	0.0960249	10548	0	0
1519254555.896	593404	1.7201516	10598.73755302	0	0
1519254555.896	593404	0	11568.1	0	0
1519254555.896	593404	0	11578.07338145	0	0
1519254557.026	593405	0	10613.96	0	0
1519254557.026	593405	0.01438404	11568.1	0	0
1519254557.84	593406	5.60346177	10150	1	0
1519254557.84	593406	0	10041.25	1	0
1519254557.84	593406	0.05	9797	1	0
1519254559.172	593407	0.14199144	10533.55153572	1	0
1519254559.172	593407	0.553	10501.33	1	0
1519254559.172	593407	0	10484.44	1	0
1519254559.172	593407	0	10482.38	1	0
1519254559.172	593407	0.01010764	10297.05081026	1	0
1519254559.172	593407	0	9932.5	1	0
1519254559.172	593407	0	9823.75	1	0
1519254559.172	593407	0.02	9796	1	0
1519254559.172	593407	0.54004805	9792	1	0
1519254559.786	593408	0.22	10613.96	0	0
1519254559.786	593408	0	11568.1	0	0
1519254560.913	593409	0.13928483	10533.55153572	1	0
1519254560.913	593409	0	10236.76771727	1	0
1519254560.913	593409	0.58793242	9790	1	0
1519250959.277	593409	0.00270661	10533.55153572	0	1
1519254562.084	593410	0	10501.33	1	0
1519254562.084	593410	0.553	10484.74	1	0
1519254562.084	593410	0.553	10482.68	1	0
1519254562.084	593410	0	10458.33341818	1	0
1519254562.084	593410	0.39161172	10450.8912563	1	0
1519254562.084	593410	0.98838532	10400	1	0
1519254562.084	593410	0	10255.86260702	1	0
1519254562.084	593410	5.65202807	10150	1	0
1519254562.084	593410	1.27656195	10549.99	0	0
1519254562.084	593410	0.0090534	10550.032	0	0
1519254562.084	593410	7.92150811	10830	0	0
1519254563.223	593411	0.3223675	10533.23896501	1	0
1519254565.973	593412	0.60042519	10530	1	0
1519254565.973	593412	0	10209.71122529	1	0
1519254565.973	593412	0.32297885	9789.990002	1	0
1519254567.129	593413	0.51743997	10530	1	0
1519254567.129	593413	0.01672194	10281.13398363	1	0
1519254567.129	593413	0	9789.990002	1	0
1519254568.9	593414	0.15976845	10535.55153572	1	0
1519254568.9	593414	0	9790	1	0
1519254568.9	593414	0	10645.25826067	0	0
1519254568.9	593414	0.01438404	11568.1	0	0
1519254570.027	593415	0.00095894	10428.21602036	1	0
1519254570.027	593415	0	10343.75	1	0
1519254570.027	593415	0.04431027	10560	0	0
1519254570.027	593415	0.76775152	10649.2155	0	0
1519254570.027	593415	0	11566	0	0
1519254570.027	593415	0	11568.1	0	0
1519254571.152	593416	0.00100689	10396.9313723	1	0
1519254571.152	593416	0	10228.01898611	1	0
1519254572.893	593417	0.11194835	10548	1	0
1519254572.893	593417	3.98	10445.81	1	0
1519254572.893	593417	0	9796	1	0
1519254572.893	593417	0	9792	1	0
1519254572.893	593417	0	10548	0	0
1519254572.893	593417	0.02186482	11566	0	0
1519250971.603	593417	0.0960249	10548	1	1
1519254574.019	593418	0.10194835	10548	1	0
1519254574.019	593418	0.22224217	10533.55153572	1	0
1519254574.019	593418	0.5151875	10533.23896501	1	0
1519254574.019	593418	0	10484.44000001	1	0
1519254574.019	593418	0.00105723	10360.5421125	1	0
1519250973.183	593418	0.01	10548	0	1
1519254575.249	593419	0.52224217	10533.55153572	1	0
1519254575.249	593419	0	10035	1	0
1519254575.249	593419	0.02	9796	1	0
1519254576.375	593420	0.17712194	10548	1	0
1519254576.375	593420	0.00111009	10319.09994405	1	0
1519254576.375	593420	0	9796	1	0
1519254577.399	593421	0	10445.81	1	0
1519254577.399	593421	0.00116559	10272.6639943	1	0
1519254577.399	593421	0.0261802	10255.1322809	1	0
1519254577.399	593421	0	9797	1	0
1519254578.116	593422	0.01129165	10577.69374186	0	0
1519254578.116	593422	0	11566	0	0
1519254579.242	593423	1.00766366	10549.99	0	0
1519250978.213	593423	0.26889829	10549.99	1	1
1519254580.369	593424	1.022	10640	0	0
1519254582.519	593425	0	10548	1	0
1519254582.519	593425	3.98	10441.39	1	0
1519250981.62	593425	0.07517359	10548	0	1
1519250981.62	593425	0.10194835	10548	0	1
1519254583.133	593426	0.07830871	10508.88781134	1	0
1519254585.283	593427	0	10441.39	1	0
1519254585.283	593427	0.05	9797	1	0
1519254586.41	593428	0.74804649	10549.99	0	0
1519254586.41	593428	0.1683406	10974	0	0
1519254586.41	593428	0	11565.48596363	0	0
1519250984.543	593428	0.25195351	10549.99	1	1
1519250984.543	593428	0.00766366	10549.99	1	1
1519254587.536	593429	0.002	10663.06666665	0	0
1519254587.536	593429	0	10663.06666666	0	0
1519254588.662	593430	0	10535.55153572	1	0
1519254588.662	593430	3.98	10397.55	1	0
1519254589.262	593431	0	10464.33075	1	0
1519254589.262	593431	0.02	9796	1	0
1519254589.262	593431	0	11083.05	0	0
1519254589.262	593431	0.0111654	11565.48596363	0	0
1519254590.403	593432	0	10649.2155	0	0
1519254590.403	593432	0.02186482	11566	0	0
1519254591.53	593433	0.76775152	10638.526864	0	0
1519254591.53	593433	0	11566	0	0
1519254592.656	593434	0.70363968	10535.55153572	1	0
1519254592.656	593434	0.41768698	10400	1	0
1519254592.656	593434	0	9796	1	0
1519254595.971	593435	0	10508.88781134	1	0
1519254595.971	593435	0	10397.55	1	0
1519254595.971	593435	0.26181142	10250	1	0
1519254595.971	593435	0.02	9796	1	0
1519254595.971	593435	0.54004805	9792	1	0
1519254595.971	593435	0	11251.12018167	0	0
1519254595.971	593435	0.02186482	11566	0	0
1519254596.445	593436	1.36367183	10549.99	0	0
1519254599.21	593437	0.43729846	10533.23896501	1	0
1519254599.21	593437	3.98	10397.55	1	0
1519254599.21	593437	0	9792	1	0
1519254602.551	593438	0.79829585	10200	1	0
1519254602.551	593438	0.75827361	10549.99	0	0
